1786861069	shadowfit-backend	3.41%	977.3MiB / 30.82GiB
1786861069	shadowfit-mysql	6.65%	635MiB / 30.82GiB
1786861069	shadowfit-ai	0.40%	190.9MiB / 19.53GiB
1786861076	shadowfit-backend	90.88%	977.9MiB / 30.82GiB
1786861076	shadowfit-mysql	9.59%	635.5MiB / 30.82GiB
1786861076	shadowfit-ai	0.27%	190.9MiB / 19.53GiB
1786861084	shadowfit-backend	9.70%	999.6MiB / 30.82GiB
1786861084	shadowfit-mysql	6.71%	635MiB / 30.82GiB
1786861084	shadowfit-ai	250.93%	2.001GiB / 19.53GiB
1786861091	shadowfit-backend	4.39%	999.4MiB / 30.82GiB
1786861091	shadowfit-mysql	11.05%	635MiB / 30.82GiB
1786861091	shadowfit-ai	882.66%	13.05GiB / 19.53GiB
1786861099	shadowfit-backend	4.58%	999.4MiB / 30.82GiB
1786861099	shadowfit-mysql	8.50%	635MiB / 30.82GiB
1786861099	shadowfit-ai	817.87%	13.01GiB / 19.53GiB
1786861107	shadowfit-backend	4.20%	999.5MiB / 30.82GiB
1786861107	shadowfit-mysql	7.74%	635MiB / 30.82GiB
1786861107	shadowfit-ai	861.22%	13.09GiB / 19.53GiB
1786861115	shadowfit-backend	4.65%	999.5MiB / 30.82GiB
1786861115	shadowfit-mysql	7.64%	635.1MiB / 30.82GiB
1786861115	shadowfit-ai	913.72%	13.1GiB / 19.53GiB
1786861122	shadowfit-backend	4.66%	999.5MiB / 30.82GiB
1786861122	shadowfit-mysql	8.05%	635.1MiB / 30.82GiB
1786861122	shadowfit-ai	936.75%	13.08GiB / 19.53GiB
1786861130	shadowfit-backend	4.28%	999.5MiB / 30.82GiB
1786861130	shadowfit-mysql	7.72%	635.1MiB / 30.82GiB
1786861130	shadowfit-ai	771.17%	13.12GiB / 19.53GiB
1786861138	shadowfit-backend	4.23%	999.5MiB / 30.82GiB
1786861138	shadowfit-mysql	7.66%	635.1MiB / 30.82GiB
1786861138	shadowfit-ai	896.27%	13.12GiB / 19.53GiB
1786861146	shadowfit-backend	4.21%	989MiB / 30.82GiB
1786861146	shadowfit-mysql	7.87%	635.1MiB / 30.82GiB
1786861146	shadowfit-ai	873.70%	13.11GiB / 19.53GiB
1786861154	shadowfit-backend	4.39%	989MiB / 30.82GiB
1786861154	shadowfit-mysql	7.91%	635.1MiB / 30.82GiB
1786861154	shadowfit-ai	838.23%	13.1GiB / 19.53GiB
1786861161	shadowfit-backend	4.14%	989.2MiB / 30.82GiB
1786861161	shadowfit-mysql	11.02%	635.2MiB / 30.82GiB
1786861161	shadowfit-ai	849.80%	13.12GiB / 19.53GiB
1786861169	shadowfit-backend	0.39%	989MiB / 30.82GiB
1786861169	shadowfit-mysql	1.17%	635.1MiB / 30.82GiB
1786861169	shadowfit-ai	834.49%	13.12GiB / 19.53GiB
