1786945193	shadowfit-backend	86.28%	914.4MiB / 30.82GiB
1786945193	shadowfit-mysql	4.69%	629.6MiB / 30.82GiB
1786945193	shadowfit-ai	5.89%	316.8MiB / 19.53GiB
1786945200	shadowfit-backend	84.63%	915.8MiB / 30.82GiB
1786945200	shadowfit-mysql	4.32%	629.5MiB / 30.82GiB
1786945200	shadowfit-ai	5.31%	332MiB / 19.53GiB
1786945208	shadowfit-backend	189.10%	948.8MiB / 30.82GiB
1786945208	shadowfit-mysql	0.61%	629.7MiB / 30.82GiB
1786945208	shadowfit-ai	771.55%	7.577GiB / 19.53GiB
1786945216	shadowfit-backend	0.24%	945.2MiB / 30.82GiB
1786945216	shadowfit-mysql	0.70%	630MiB / 30.82GiB
1786945216	shadowfit-ai	906.91%	17.28GiB / 19.53GiB
1786945224	shadowfit-backend	0.28%	945.1MiB / 30.82GiB
1786945224	shadowfit-mysql	0.69%	630MiB / 30.82GiB
1786945224	shadowfit-ai	914.19%	17.14GiB / 19.53GiB
1786945231	shadowfit-backend	0.29%	945.1MiB / 30.82GiB
1786945231	shadowfit-mysql	0.72%	630MiB / 30.82GiB
1786945231	shadowfit-ai	888.66%	17.31GiB / 19.53GiB
1786945239	shadowfit-backend	0.34%	945.3MiB / 30.82GiB
1786945239	shadowfit-mysql	0.74%	631MiB / 30.82GiB
1786945239	shadowfit-ai	915.99%	17.32GiB / 19.53GiB
1786945247	shadowfit-backend	0.33%	945.3MiB / 30.82GiB
1786945247	shadowfit-mysql	0.73%	631MiB / 30.82GiB
1786945247	shadowfit-ai	816.42%	17.36GiB / 19.53GiB
1786945255	shadowfit-backend	0.34%	945.5MiB / 30.82GiB
1786945255	shadowfit-mysql	0.70%	631.1MiB / 30.82GiB
1786945255	shadowfit-ai	867.95%	17.35GiB / 19.53GiB
1786945263	shadowfit-backend	0.29%	945.3MiB / 30.82GiB
1786945263	shadowfit-mysql	0.70%	631.1MiB / 30.82GiB
1786945263	shadowfit-ai	923.97%	17.36GiB / 19.53GiB
1786945270	shadowfit-backend	0.36%	934.6MiB / 30.82GiB
1786945270	shadowfit-mysql	0.72%	631.1MiB / 30.82GiB
1786945270	shadowfit-ai	860.92%	17.24GiB / 19.53GiB
1786945278	shadowfit-backend	0.28%	934.6MiB / 30.82GiB
1786945278	shadowfit-mysql	2.69%	631.1MiB / 30.82GiB
1786945278	shadowfit-ai	912.20%	17.34GiB / 19.53GiB
1786945286	shadowfit-backend	0.25%	934.6MiB / 30.82GiB
1786945286	shadowfit-mysql	0.69%	631.1MiB / 30.82GiB
1786945286	shadowfit-ai	915.93%	17.37GiB / 19.53GiB
1786945294	shadowfit-backend	1.61%	934.8MiB / 30.82GiB
1786945294	shadowfit-mysql	0.77%	631.1MiB / 30.82GiB
1786945294	shadowfit-ai	933.14%	17.37GiB / 19.53GiB
1786945301	shadowfit-backend	3.53%	939.3MiB / 30.82GiB
1786945301	shadowfit-mysql	2.31%	632.3MiB / 30.82GiB
1786945301	--	0.00%	0B / 0B
