1786815234	shadowfit-ai	115.46%	817.1MiB / 19.53GiB
1786815234	shadowfit-backend	11.62%	780.5MiB / 30.82GiB
1786815234	shadowfit-mysql	1.90%	595MiB / 30.82GiB
1786815241	shadowfit-ai	37.85%	892MiB / 19.53GiB
1786815241	shadowfit-backend	0.29%	780.4MiB / 30.82GiB
1786815241	shadowfit-mysql	0.70%	595MiB / 30.82GiB
1786815249	shadowfit-ai	37.40%	927.4MiB / 19.53GiB
1786815249	shadowfit-backend	0.30%	780.3MiB / 30.82GiB
1786815249	shadowfit-mysql	0.81%	595MiB / 30.82GiB
