1786853407	shadowfit-backend	243.56%	700.7MiB / 30.82GiB
1786853407	shadowfit-mysql	6.14%	532.3MiB / 30.82GiB
1786853407	shadowfit-ai	70.76%	775.7MiB / 19.53GiB
1786853414	shadowfit-backend	1.30%	704.2MiB / 30.82GiB
1786853414	shadowfit-mysql	0.92%	532.6MiB / 30.82GiB
1786853414	shadowfit-ai	35.59%	875.5MiB / 19.53GiB
1786853422	shadowfit-backend	3.45%	704.9MiB / 30.82GiB
1786853422	shadowfit-mysql	3.26%	532.8MiB / 30.82GiB
1786853422	shadowfit-ai	35.14%	913.7MiB / 19.53GiB
