1786816827	shadowfit-backend	119.37%	906.6MiB / 30.82GiB
1786816827	shadowfit-mysql	4.94%	578.1MiB / 30.82GiB
1786816827	shadowfit-ai	0.28%	190.9MiB / 19.53GiB
1786816834	shadowfit-backend	0.27%	904.6MiB / 30.82GiB
1786816834	shadowfit-mysql	1.04%	577.8MiB / 30.82GiB
1786816834	shadowfit-ai	156.49%	2.69GiB / 19.53GiB
1786816842	shadowfit-backend	0.33%	904.6MiB / 30.82GiB
1786816842	shadowfit-mysql	0.67%	577.8MiB / 30.82GiB
1786816842	shadowfit-ai	156.80%	2.721GiB / 19.53GiB
1786816850	shadowfit-backend	5.45%	904.7MiB / 30.82GiB
1786816850	shadowfit-mysql	0.63%	577.8MiB / 30.82GiB
1786816850	shadowfit-ai	157.34%	2.537GiB / 19.53GiB
1786816858	shadowfit-backend	0.33%	904.7MiB / 30.82GiB
1786816858	shadowfit-mysql	0.64%	577.8MiB / 30.82GiB
1786816858	shadowfit-ai	147.74%	2.601GiB / 19.53GiB
1786816866	shadowfit-backend	0.28%	904.7MiB / 30.82GiB
1786816866	shadowfit-mysql	0.63%	577.8MiB / 30.82GiB
1786816866	shadowfit-ai	152.36%	2.621GiB / 19.53GiB
1786816873	shadowfit-backend	0.36%	904.7MiB / 30.82GiB
1786816873	shadowfit-mysql	0.69%	577.8MiB / 30.82GiB
1786816873	shadowfit-ai	148.92%	2.583GiB / 19.53GiB
1786816881	shadowfit-backend	0.34%	904.7MiB / 30.82GiB
1786816881	shadowfit-mysql	0.61%	577.8MiB / 30.82GiB
1786816881	shadowfit-ai	152.00%	2.616GiB / 19.53GiB
1786816889	shadowfit-backend	0.31%	903.2MiB / 30.82GiB
1786816889	shadowfit-mysql	0.65%	577.8MiB / 30.82GiB
1786816889	shadowfit-ai	151.82%	2.628GiB / 19.53GiB
1786816897	shadowfit-backend	0.32%	903.2MiB / 30.82GiB
1786816897	shadowfit-mysql	0.71%	577.8MiB / 30.82GiB
1786816897	shadowfit-ai	171.97%	2.612GiB / 19.53GiB
1786816904	shadowfit-backend	0.32%	903.2MiB / 30.82GiB
1786816904	shadowfit-mysql	0.74%	577.8MiB / 30.82GiB
1786816904	shadowfit-ai	153.76%	2.63GiB / 19.53GiB
1786816912	shadowfit-backend	0.35%	903.2MiB / 30.82GiB
1786816912	shadowfit-mysql	0.72%	578MiB / 30.82GiB
1786816912	shadowfit-ai	150.75%	2.556GiB / 19.53GiB
